,ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
206,livestock_pig_bbox_002290.jpg,pig,0.6380605422956734,0.4981421764384293,0.5446409195776113,0.25886509662022095,0.41793871182768416
207,livestock_pig_bbox_004981.jpg,pig,0.5366714765458119,0.41367578891010737,0.87939455230436,0.3219187963771968,0.8057732351511803
208,livestock_pig_bbox_002156.jpg,pig,0.7464334027610193,0.20867923028474555,0.5396658792159725,0.1914542508549708,0.585110967880235
209,livestock_pig_bbox_005056.jpg,cow,0.3382399246103628,0.584223463033685,0.760787623929703,0.9045765813744785,0.9884751795897195
210,livestock_pig_bbox_002269.jpg,pig,0.6200286617030542,0.12227744306817212,0.8623723212912154,0.11777049010040375,0.9401853964227231
211,livestock_pig_bbox_002286.jpg,cow,0.45591273000611554,0.6091985186234039,0.7587011455555472,0.4320819870114434,0.5302202280215875
212,livestock_pig_bbox_004978.jpg,cow,0.5863054927272002,0.0033275841010880214,0.7236202108557259,0.08343683519054435,0.980380291284692
213,livestock_pig_bbox_004997.jpg,cow,0.20568009942861454,0.6687787486420692,0.9772329164928166,0.16206349350406213,0.7628365371892648
214,livestock_pig_bbox_005001.jpg,pig,0.5491561586704942,0.7547661132742328,0.9427784837530325,0.08332943432043727,0.7031410701408883
215,livestock_pig_bbox_002394.jpg,cow,0.20893008932055002,0.6098609047239278,0.6332374843970383,0.5368408455148025,0.6082474210014371
216,livestock_pig_bbox_002402.jpg,cow,0.22504454936235585,0.14672054420278835,0.8129077202689244,0.03415407476965593,0.261026404793425
217,livestock_pig_bbox_004885.jpg,pig,0.1824900161136992,0.09969772340530436,0.9893195405238414,0.8521801295360794,0.9492950204673918
218,livestock_pig_bbox_002300.jpg,cow,0.4902459133331647,0.6565557738882227,0.6647985091833913,0.4563665046675317,0.9178783197113725
219,livestock_pig_bbox_005095.jpg,cow,0.017084113259156708,0.032744624438665326,0.5626386811793708,0.450514483568066,0.7881558888786292
220,livestock_pig_bbox_002245.jpg,pig,0.6127834842291263,0.03471841335897685,0.9973201834780183,0.0032689807366813595,0.6818918321980164
221,livestock_pig_bbox_002183.jpg,pig,0.5004913450642027,0.2954515056115252,0.8492858527755142,0.6303873809532768,0.7641621477353532
222,livestock_pig_bbox_004954.jpg,cow,0.2567123705732408,0.15190388758394924,0.2591324214324513,0.26813552197810986,0.8403709554544476
223,livestock_pig_bbox_002357.jpg,cow,0.4898814909541729,0.6671260782452311,0.8361216634589964,0.2559535433960831,0.6522959736090096
224,livestock_pig_bbox_002212.jpg,cow,0.6276521935204884,0.15213235174068318,0.6594198196225993,0.01171491826047899,0.7509123570652154
225,livestock_pig_bbox_004846.jpg,pig,0.04080745980390377,0.037664316357942984,0.3811570829793457,0.5753814957075242,0.9218100153595109
226,livestock_pig_bbox_004903.jpg,pig,0.15709417505308154,0.542872896487001,0.7678404949950328,0.7070202570680182,0.8040632582928655
227,livestock_pig_bbox_002341.jpg,pig,0.30819662100668765,0.7845113835662285,0.9157259724371358,0.7699185614520478,0.8645715563456203
228,livestock_pig_bbox_002204.jpg,pig,0.43011112776672245,0.43589034956937434,0.8415424211329642,0.17066818509052173,0.5038788539455425
229,livestock_pig_bbox_004850.jpg,cow,0.20384670058959253,0.35961609574541464,0.37618907241588906,0.06458555982901149,0.5672424289375956
230,livestock_pig_bbox_004915.jpg,pig,0.9824184451075897,0.3258829628065255,0.9259257208187666,0.19830187475210126,0.5879663879970438
231,livestock_pig_bbox_005083.jpg,pig,0.24212402987706827,0.15948606489036543,0.43239594113601176,0.2436035824958418,0.9376471690634625
232,livestock_pig_bbox_002316.jpg,pig,0.39738612508328686,0.13081513045273374,0.438547801761181,0.29859517778122535,0.9135655695638574
233,livestock_pig_bbox_002253.jpg,cow,0.9118622372851817,0.03595147567137291,0.062320719480048914,0.0873793896029863,0.6853141731150529
234,livestock_pig_bbox_004942.jpg,pig,0.7334068079282057,0.28966852560780887,0.5122600131841681,0.3031679343918823,0.8927266482476066
235,livestock_pig_bbox_002195.jpg,pig,0.6833741794790593,0.46461666827475046,0.7766316409323074,0.3323786048597842,0.8312925681737787
236,livestock_pig_bbox_004935.jpg,pig,0.7928945981684122,0.5029995812330038,0.6911880538229241,0.341833690597629,0.9456805646375089
237,livestock_pig_bbox_002418.jpg,cow,0.17186112561478062,0.1974960264535338,0.41656678962636473,0.2037632622186426,0.6153984797554671
238,livestock_pig_bbox_004870.jpg,cow,0.9528031883699936,0.3476899386155413,0.7591959513681606,0.1559275843913771,0.9220225657567556
239,livestock_pig_bbox_002224.jpg,pig,0.5934880525861863,0.3304387116669655,0.7685392063511349,0.38127680870548886,0.7256660146812479
240,livestock_pig_bbox_002361.jpg,pig,0.890546776026813,0.7375124060449328,0.8405823906799407,0.3630158954511421,0.6634393761502759
241,livestock_pig_bbox_004962.jpg,pig,0.6549946422924721,0.39848378781650806,0.6856724748537679,0.6805344541739821,0.7250924142719996
242,livestock_pig_bbox_002273.jpg,pig,0.8649354309418918,0.07604733289891041,0.673280137846413,0.7959517615109281,0.8793838784493954
243,livestock_pig_bbox_002336.jpg,pig,0.6521583273460696,0.6536897963786314,0.9945687537377209,0.5226661520076208,0.9424737856716939
244,livestock_pig_bbox_005109.jpg,cow,0.41289003035102356,0.1864701670341642,0.7610945106942829,0.6194572845192031,0.9332973961892196
245,livestock_pig_bbox_004974.jpg,cow,0.3459796330439209,0.762564931454119,0.7961765729380222,0.6421223625368728,0.6897506610112106
246,livestock_pig_bbox_002265.jpg,cow,0.9627121001653388,0.19082999607181772,0.34061660451776454,0.21497324248838046,0.982556578326632
247,livestock_pig_bbox_002320.jpg,pig,0.6759071795403016,0.7462195087554181,0.9165132614732021,0.7779821882427199,0.8857530981277906
248,livestock_pig_bbox_004889.jpg,cow,0.8298226121055738,0.9555889350073702,0.9605989242867844,0.41450006970730335,0.8898141468438764
249,livestock_pig_bbox_004923.jpg,cow,0.6811714314070567,0.09549963982052845,0.5308271696636844,0.25499857314371466,0.7946564395314697
250,livestock_pig_bbox_004866.jpg,cow,0.9264574480731724,0.5929413271405416,0.6559740960486133,0.630669855080065,0.7201458199182793
251,livestock_pig_bbox_002398.jpg,pig,0.6389300379625141,0.14181032061553245,0.32967607316925096,0.8888080742398459,0.9296468715764099
252,livestock_pig_bbox_002232.jpg,pig,0.5215776193850645,0.24532167613068212,0.5786175846179898,0.03080049001752372,0.22722935203124106
253,livestock_pig_bbox_002377.jpg,cow,0.9050125790112219,0.4335778964397159,0.7042140635638813,0.32113454691603505,0.3447020388146462
254,livestock_pig_bbox_002160.jpg,pig,0.38020674781250297,0.1623953470210513,0.3062271344183619,0.03306788389257709,0.21593836237476594
255,livestock_pig_bbox_004958.jpg,cow,0.38213709743724233,0.669259683955397,0.95767584991451,0.1670662192218073,0.751515250863137
256,livestock_pig_bbox_005099.jpg,pig,0.7208476943983071,0.3830600727980883,0.9414061110311495,0.00028677826796275063,0.36819997337358157
257,livestock_pig_bbox_005076.jpg,cow,0.4588905966124991,0.5977615280548653,0.6940146824188228,0.19650926423681703,0.2902354484439409
258,livestock_pig_bbox_002249.jpg,cow,0.35986457160450214,0.3115367457733743,0.5832425006585902,0.5463369631761684,0.9469202240076116
259,livestock_pig_bbox_005021.jpg,cow,0.5846062243569237,0.2127077013999623,0.7162280469703856,0.5576541887126714,0.6304129176539989
260,livestock_pig_bbox_004919.jpg,cow,0.7584017163350526,0.4960522313488128,0.5742615976240191,0.14191211681445093,0.4046178024976608
261,livestock_pig_bbox_005037.jpg,pig,0.8042715954968424,0.15355853154946997,0.8836657884531548,0.47139637724647165,0.5534900303991911
262,livestock_pig_bbox_002208.jpg,pig,0.7122067764604706,0.47043149478185464,0.8405232499010976,0.06539484134665163,0.5280212090274574
263,livestock_pig_bbox_002176.jpg,cow,0.7648762688180816,0.5215344869323161,0.6761887334235653,0.06436645343204928,0.8117142756130142
264,livestock_pig_bbox_002199.jpg,cow,0.7085225748461028,0.9019733241646597,0.9499169163309136,0.17867007240218336,0.9617617190934733
265,livestock_pig_bbox_005060.jpg,pig,0.9190137321548979,0.4824560882103378,0.5890259260098853,0.23823836918937613,0.9742634467505874
266,livestock_pig_bbox_004873.jpg,cow,0.4353620813050024,0.34351820904826835,0.8692610259058339,0.47248560289670927,0.7275659782570479
267,livestock_pig_bbox_004936.jpg,cow,0.09007352534166058,0.49038495423075423,0.7027363425035598,0.232375058170338,0.5042325227835139
268,livestock_pig_bbox_002362.jpg,pig,0.4408061701423227,0.13254621659375665,0.613839041706136,0.5613100915200738,0.8470470850903148
269,livestock_pig_bbox_002227.jpg,pig,0.5185563339781325,0.19062192791363275,0.48069829179917756,0.0011812652815790248,0.46555528546388714
270,livestock_pig_bbox_005018.jpg,cow,0.6603787487655145,0.4203891404783221,0.42410017156114777,0.43005130720903284,0.8706570693896565
271,livestock_pig_bbox_002159.jpg,cow,0.6026667828063466,0.1304877238615011,0.15130400121230236,0.5686834792515818,0.7794697997912611
272,livestock_pig_bbox_004961.jpg,cow,0.0723137503738649,0.35899311734914297,0.8543685104095761,0.5530921065958219,0.7205911707558746
273,livestock_pig_bbox_002335.jpg,pig,0.03344265734346208,0.2909783525740024,0.9367811744001747,0.4667869439040683,0.8857635154466569
274,livestock_pig_bbox_002270.jpg,cow,0.41575195133668386,0.05226646421410763,0.8108955127915394,0.3068619900919507,0.7428333154790436
275,livestock_pig_bbox_004998.jpg,cow,0.6400724130527561,0.02653149687389178,0.1285126455770471,0.12493939002579812,0.8540023826794166
276,livestock_pig_bbox_004977.jpg,pig,0.6761051427435697,0.7191598203572624,0.8332564032435026,0.5569327139825839,0.8460763915811419
277,livestock_pig_bbox_002323.jpg,pig,0.44661400341054114,0.2411880399540276,0.5553045744612869,0.000990766684121902,0.6115846734038681
278,livestock_pig_bbox_002289.jpg,cow,0.6774229286866774,0.18901060706507544,0.19643342670523822,0.3541061689371263,0.9097374759590894
279,livestock_pig_bbox_002266.jpg,pig,0.22735457148477223,0.481196444540242,0.6585329414970829,0.4870567269112893,0.7543064386646692
280,livestock_pig_bbox_005059.jpg,cow,0.6125626086386767,0.13013594727688482,0.7992723488548443,0.5880712575814051,0.7244244724130757
281,livestock_pig_bbox_004865.jpg,cow,0.5960605993463008,0.19989671247748242,0.43906185568461464,0.803115516041546,0.9629177277292763
282,livestock_pig_bbox_004920.jpg,pig,0.8372310939902425,0.7056216480235828,0.7394686633283094,0.32761767564715705,0.6293741275825537
283,livestock_pig_bbox_002374.jpg,cow,0.8205165640158626,0.047972723102657544,0.5143540244079483,0.10906480892776083,0.8071062461284935
284,livestock_pig_bbox_002231.jpg,cow,0.1570182854307115,0.050440107934600964,0.9751892612314212,0.07120655493859485,0.11641670447884256
285,livestock_pig_bbox_002163.jpg,cow,0.22166394629763142,0.6891763193233603,0.9105579187299702,0.4400057972808843,0.5901709064429997
286,livestock_pig_bbox_005075.jpg,pig,0.39275526830718144,0.6272239545369859,0.7717412074878067,0.25976364902238913,0.7618675773652352
287,livestock_pig_bbox_004849.jpg,pig,0.046163810369008074,0.4072037782267348,0.7681005229132314,0.2617098608220306,0.9184066924458737
288,livestock_pig_bbox_005022.jpg,cow,0.5028408262954438,0.19836917267423226,0.8573015927498593,0.36427034029677086,0.7995906247762807
289,livestock_pig_bbox_002358.jpg,cow,0.2840033846971779,0.3307633092538751,0.5590820112517116,0.030908571733676227,0.8359921762360447
290,livestock_pig_bbox_005034.jpg,pig,0.7589912638173696,0.1381709085654671,0.17145651154953823,0.4667984381996899,0.5070014119943599
291,livestock_pig_bbox_002175.jpg,cow,0.3639048888315105,0.6056187744448599,0.9395743410577384,0.2882078706299236,0.6497380359657978
292,livestock_pig_bbox_005063.jpg,cow,0.03590767388739868,0.15214128217027523,0.7650508125377473,0.5354608057378532,0.9244884482227679
293,livestock_pig_bbox_002319.jpg,pig,0.6855800756599445,0.7478376116730717,0.8526620219740567,0.8810301890388679,0.9468909005131367
294,livestock_pig_bbox_002381.jpg,pig,0.2512676989620649,0.07828141174265035,0.2684297364284034,0.6304316333936594,0.8465814744053305
295,livestock_pig_bbox_005014.jpg,cow,0.8213070646403011,0.6164998677440147,0.6781027423659257,0.2694406734772514,0.33110535087235304
296,livestock_pig_bbox_004890.jpg,pig,0.3537787849494479,0.680325380496153,0.8727405464548628,0.36546291519421825,0.5369124267583285
297,livestock_pig_bbox_002417.jpg,cow,0.1765702179981694,0.3964323957206587,0.5501345783186138,0.45012633643275135,0.9138495366074072
298,livestock_pig_bbox_005106.jpg,pig,0.6063320558186691,0.2208406177508041,0.31073097162078456,0.06414696047918744,0.660413311389841
299,livestock_pig_bbox_002339.jpg,pig,0.08555871643893931,0.6207877559467938,0.7535221015150345,0.727790559518961,0.9442562959324957
300,livestock_pig_bbox_002293.jpg,cow,0.726454006898545,0.025580349998402974,0.9119897232588325,0.5109574376788604,0.5543708044127048
301,livestock_pig_bbox_005043.jpg,pig,0.4142783501800965,0.40701130715139977,0.7290975002114057,0.2564437397276992,0.39835461636300196
302,livestock_pig_bbox_002155.jpg,pig,0.12989403375754327,0.5149211918314524,0.9553498312668625,0.23439525946690554,0.7319217765475627
303,livestock_pig_bbox_004982.jpg,pig,0.06996854649722706,0.15416222770838262,0.8494944451551276,0.18723142581682584,0.9147642750674118
304,livestock_pig_bbox_002285.jpg,pig,0.6013810381883392,0.17153625415890938,0.5618744035961709,0.43533917598655736,0.9604808320820846
305,livestock_pig_bbox_005110.jpg,pig,0.8945315833100426,0.1619024027254713,0.9382397638557732,0.02152944061906137,0.4209027576795179
306,livestock_pig_bbox_005055.jpg,pig,0.26047940528521996,0.16431830324071106,0.5699415069081891,0.8672520461087907,0.9527840892168439
307,livestock_pig_bbox_004994.jpg,pig,0.222733575715922,0.20213576404680345,0.6768436513709959,0.5129162690571357,0.5333254940272344
308,livestock_pig_bbox_002378.jpg,cow,0.6969925895228769,0.295179495391688,0.6521160993803603,0.6613486555433875,0.8138383706256401
309,livestock_pig_bbox_005002.jpg,cow,0.20437639308973954,0.49121271015882695,0.9662184957957313,0.25181393177708955,0.4967321668194523
310,livestock_pig_bbox_002397.jpg,pig,0.5569428064150308,0.09046703241754639,0.4816001887886102,0.08767810899897921,0.804547578732691
311,livestock_pig_bbox_004869.jpg,pig,0.8227002425487513,0.2790534345456558,0.3644655711310909,0.3056263244370696,0.8389199629303402
312,livestock_pig_bbox_002401.jpg,cow,0.1238136263426094,0.8345812642195997,0.8652114641430348,0.43655560929671555,0.8221464020827902
313,livestock_pig_bbox_004886.jpg,cow,0.5102445905212651,0.8400704997241868,0.8669120638909918,0.06393124283900797,0.8490989909016469
314,livestock_pig_bbox_002246.jpg,pig,0.4370078163957767,0.1939324495248822,0.9322168554694156,0.025235678299191044,0.6230702538413952
315,livestock_pig_bbox_005079.jpg,pig,0.1193918891780209,0.11590996399962927,0.8263730473282378,0.28350882635324814,0.30709797293750274
316,livestock_pig_bbox_002303.jpg,pig,0.3783968375546446,0.12567993047389459,0.7981070640896251,0.8517800880812467,0.9660282240771718
317,livestock_pig_bbox_005096.jpg,pig,0.2509886261396871,0.14105354863623565,0.4724716174621598,0.21819055017763467,0.49444999193267325
318,livestock_pig_bbox_004957.jpg,cow,0.3160396987130506,0.6159287135263812,0.8363000398178209,0.31758526247879526,0.45640349634714716
319,livestock_pig_bbox_002180.jpg,cow,0.7303561133907913,0.15333961548229103,0.23084728561409684,0.29068574813232906,0.310692141756722
320,livestock_pig_bbox_002211.jpg,cow,0.7275994783538698,0.025167192794780524,0.5813141779293541,0.9265334369623945,0.9727332885453691
321,livestock_pig_bbox_002354.jpg,cow,0.7185811452914422,0.049563616839326974,0.7880846078547338,0.21922232339750158,0.6301149307648494
322,livestock_pig_bbox_004900.jpg,pig,0.19410456632363593,0.1950781535490741,0.29869270275738535,0.40216073352184767,0.9222560450428527
323,livestock_pig_bbox_004845.jpg,cow,0.05658393473629297,0.4108474298892918,0.8131251194620259,0.09130802791353387,0.36796223352048085
324,livestock_pig_bbox_002207.jpg,pig,0.955587800381771,0.3579391332387777,0.7440734947321964,0.5220725981037666,0.8941938499046476
325,livestock_pig_bbox_005038.jpg,cow,0.5990034446805774,0.5389129763057598,0.5926841819877088,0.6880712032129355,0.7639984272125849
326,livestock_pig_bbox_002342.jpg,pig,0.5044792798121348,0.01157226253426924,0.08283203567503372,0.1382290559462852,0.6338538488356259
327,livestock_pig_bbox_004916.jpg,cow,0.260914751265907,0.9299481461486578,0.9597702500587246,0.015004022177420695,0.7709222045832449
328,livestock_pig_bbox_004853.jpg,cow,0.25325138947321857,0.4511320928825877,0.858814630626437,0.15276845582329512,0.3708376601651171
329,livestock_pig_bbox_002250.jpg,pig,0.9074530202142274,0.25398473343003847,0.5396066020265374,0.7848056029152938,0.9938332537584993
330,livestock_pig_bbox_005080.jpg,pig,0.6842984516972412,0.17026989942586845,0.598190629029862,0.05719401900413057,0.27105750595220235
331,livestock_pig_bbox_002315.jpg,pig,0.3657865689852402,0.04178044576436413,0.6312380002315685,0.16391806109544715,0.9370689925472575
332,livestock_pig_bbox_002196.jpg,pig,0.05180159976122922,0.1597259730761894,0.8999890069437765,0.48320912024774787,0.7443345399692101
333,livestock_pig_bbox_004941.jpg,pig,0.6264272526923998,0.875213105597349,0.9401417275092867,0.42069578327784185,0.6423535121062591
